k1x,k1y,k1z,k2x,k2y,k2z,k4x,k4y,k4z
0.5261163711547852,0.5983590483665466,0.8113677501678467,0.47686001658439636,0.4798220098018646,0.9047345519065857,2.8236069679260254,4.270735263824463,5.166754722595215
0.5262082815170288,0.5983932018280029,0.811704158782959,0.47705283761024475,0.47991943359375,0.9057282209396362,2.8240954875946045,4.271639823913574,5.169344902038574
0.5262083411216736,0.5983933210372925,0.8117042779922485,0.4770529270172119,0.47991955280303955,0.9057285189628601,2.8240957260131836,4.271640300750732,5.169346332550049
0.5262084603309631,0.5983933806419373,0.8117043972015381,0.47705307602882385,0.4799196720123291,0.905728816986084,2.824096202850342,4.271640777587891,5.169348239898682
0.5263276100158691,0.5984644889831543,0.811991810798645,0.47723352909088135,0.4800238609313965,0.9064953327178955,2.8247084617614746,4.272648811340332,5.171578407287598
0.5263277292251587,0.5984646081924438,0.8119920492172241,0.4772336184978485,0.48002398014068604,0.9064955711364746,2.8247084617614746,4.272649765014648,5.171579360961914
0.5263277888298035,0.5984647274017334,0.8119921684265137,0.47723373770713806,0.4800240993499756,0.9064958095550537,2.824709177017212,4.272650718688965,5.171580791473389
0.5264057517051697,0.5985653400421143,0.8121981620788574,0.47739845514297485,0.48010867834091187,0.9071973562240601,2.8249967098236084,4.273365020751953,5.173539161682129
0.5264058113098145,0.598565399646759,0.8121984004974365,0.477398544549942,0.4801087975502014,0.9071976542472839,2.8249974250793457,4.273366451263428,5.173540115356445
0.526405930519104,0.5985654592514038,0.8121985197067261,0.47739866375923157,0.48010891675949097,0.9071979522705078,2.824997663497925,4.273367404937744,5.173541069030762
0.5264059901237488,0.5985656380653381,0.8121986389160156,0.4773987829685211,0.4801090359687805,0.9071982502937317,2.824997901916504,4.273367881774902,5.1735429763793945
0.5265539884567261,0.5986943244934082,0.8125258684158325,0.4776269197463989,0.48023244738578796,0.9081405401229858,2.8256843090057373,4.274572372436523,5.1763129234313965
0.5265540480613708,0.5986944437026978,0.8125259876251221,0.47762706875801086,0.4802325665950775,0.908141016960144,2.8256847858428955,4.27457332611084,5.176314353942871
0.5265541076660156,0.5986945629119873,0.8125262260437012,0.4776271879673004,0.48023268580436707,0.9081412553787231,2.825685501098633,4.274573802947998,5.176315784454346
0.5267082452774048,0.5988819599151611,0.8127855062484741,0.47784623503685,0.48035240173339844,0.908922553062439,2.82631778717041,4.275736331939697,5.178805351257324
0.5267083644866943,0.5988821387290955,0.8127856254577637,0.4778464138507843,0.4803525507450104,0.9089227914810181,2.8263182640075684,4.2757368087768555,5.178806781768799
0.5267084836959839,0.5988821983337402,0.8127858638763428,0.47784650325775146,0.48035261034965515,0.9089232087135315,2.8263185024261475,4.275737762451172,5.178808689117432
0.5267906188964844,0.5990085601806641,0.8129820823669434,0.4780169725418091,0.480441689491272,0.909615159034729,2.8265886306762695,4.276477813720703,5.180791854858398
0.5267907381057739,0.5990086793899536,0.8129822015762329,0.47801706194877625,0.4804418087005615,0.9096155762672424,2.8265891075134277,4.276478290557861,5.180792808532715
0.5267907977104187,0.5990086793899536,0.8129823207855225,0.4780171811580658,0.4804419279098511,0.9096158742904663,2.826589584350586,4.276479721069336,5.180793762207031
0.5267908573150635,0.5990087985992432,0.812982439994812,0.47801733016967773,0.48044201731681824,0.9096161127090454,2.826589584350586,4.276480197906494,5.180794715881348
0.5269608497619629,0.5992522835731506,0.8132860660552979,0.47829142212867737,0.48059287667274475,0.9106054306030273,2.8272132873535156,4.277834415435791,5.183883190155029
0.5269609093666077,0.5992524027824402,0.8132861852645874,0.47829151153564453,0.4805929958820343,0.9106056690216064,2.827213764190674,4.277834892272949,5.183884620666504
0.5269609689712524,0.5992525219917297,0.8132864236831665,0.47829166054725647,0.48059308528900146,0.9106059074401855,2.827214241027832,4.277835845947266,5.18388557434082
0.5268564820289612,0.5990983843803406,0.8132365942001343,0.4782242774963379,0.480476975440979,0.9107861518859863,2.8267433643341064,4.276986598968506,5.1835527420043945
0.5268566012382507,0.5990984439849854,0.8132368326187134,0.47822439670562744,0.4804770350456238,0.9107863903045654,2.8267436027526855,4.276987075805664,5.183553695678711
0.5268566608428955,0.5990985631942749,0.8132369518280029,0.4782245457172394,0.48047715425491333,0.9107867479324341,2.8267440795898438,4.2769880294799805,5.183554649353027
0.5267558097839355,0.5989491939544678,0.8131693601608276,0.4781441390514374,0.48035481572151184,0.9108884930610657,2.826296329498291,4.276119232177734,5.183060169219971
0.5267558693885803,0.5989493727684021,0.8131694793701172,0.47814425826072693,0.480354905128479,0.9108887910842896,2.8262970447540283,4.276120185852051,5.183061599731445
0.5267559289932251,0.5989494919776917,0.8131695985794067,0.4781443774700165,0.48035505414009094,0.9108891487121582,2.8262972831726074,4.276121139526367,5.183062553405762
0.5267560482025146,0.5989495515823364,0.8131698369979858,0.47814449667930603,0.4803551435470581,0.9108893871307373,2.8262975215911865,4.276122570037842,5.183063507080078
0.5266977548599243,0.598855197429657,0.8131433725357056,0.47811195254325867,0.4802502393722534,0.9111413359642029,2.826014995574951,4.2754974365234375,5.183080673217773
0.5266978144645691,0.5988552570343018,0.8131434917449951,0.4781121015548706,0.48025035858154297,0.9111415147781372,2.8260157108306885,4.275497913360596,5.18308162689209
0.5266978740692139,0.5988552570343018,0.8131436109542847,0.47811219096183777,0.4802504777908325,0.9111418724060059,2.8260161876678467,4.275498390197754,5.183082580566406
0.5266551971435547,0.5988167524337769,0.813176155090332,0.4781359136104584,0.48021745681762695,0.9115060567855835,2.8257532119750977,4.275235652923584,5.183603286743164
0.5266553163528442,0.5988168716430664,0.8131762742996216,0.4781360328197479,0.4802175760269165,0.9115062952041626,2.825753688812256,4.2752366065979,5.183605194091797
0.526655375957489,0.5988168716430664,0.8131763935089111,0.4781361520290375,0.48021769523620605,0.9115065932273865,2.825753927230835,4.275237083435059,5.183605670928955
0.5265405178070068,0.5987228155136108,0.8131430149078369,0.4781113862991333,0.48014718294143677,0.9118014574050903,2.825115203857422,4.274516582489014,5.18364953994751
0.5265405774116516,0.5987229347229004,0.813143253326416,0.47811150550842285,0.4801473319530487,0.9118017554283142,2.82511568069458,4.274517059326172,5.183650970458984
0.5265406966209412,0.5987229943275452,0.8131433725357056,0.4781116545200348,0.48014742136001587,0.9118019342422485,2.8251161575317383,4.2745184898376465,5.183651924133301
0.5265407562255859,0.5987231135368347,0.8131436109542847,0.47811171412467957,0.4801475405693054,0.9118022322654724,2.8251168727874756,4.2745184898376465,5.183653354644775
0.5263631343841553,0.5986744165420532,0.8131387233734131,0.4781533181667328,0.4801112115383148,0.9124946594238281,2.823961019515991,4.27368688583374,5.184476375579834
0.5263632535934448,0.5986745357513428,0.8131389617919922,0.47815343737602234,0.480111300945282,0.912494957447052,2.8239617347717285,4.273688793182373,5.184477806091309
0.5263633131980896,0.5986746549606323,0.8131392002105713,0.4781535565853119,0.48011142015457153,0.9124951958656311,2.8239617347717285,4.273689270019531,5.184478759765625
0.5262184143066406,0.5986592769622803,0.8131146430969238,0.47819042205810547,0.4800787568092346,0.9130473732948303,2.8229715824127197,4.272970676422119,5.185136795043945
0.5262185335159302,0.5986593961715698,0.8131147623062134,0.47819051146507263,0.48007890582084656,0.9130477905273438,2.822971820831299,4.2729716300964355,5.185138702392578
0.526218593120575,0.5986595153808594,0.8131150007247925,0.4781906306743622,0.4800790250301361,0.9130479097366333,2.822972536087036,4.272972106933594,5.185139179229736
0.526067852973938,0.5986214876174927,0.8130661249160767,0.4781956970691681,0.4800230860710144,0.9134973287582397,2.8219923973083496,4.272131443023682,5.185497283935547
0.5260679721832275,0.5986215472221375,0.8130663633346558,0.47819581627845764,0.48002326488494873,0.9134975671768188,2.8219926357269287,4.272132396697998,5.1854987144470215
0.5260680913925171,0.5986216068267822,0.8130664825439453,0.4781959354877472,0.4800233542919159,0.913497805595398,2.821992874145508,4.272133827209473,5.185499668121338
0.5258968472480774,0.5985547304153442,0.8130016326904297,0.4781759977340698,0.4799187183380127,0.9140068292617798,2.8209123611450195,4.271007537841797,5.185790538787842
0.5258969068527222,0.5985547304153442,0.8130017518997192,0.47817614674568176,0.47991883754730225,0.9140070080757141,2.8209125995635986,4.2710089683532715,5.185791969299316
0.5258970260620117,0.5985548496246338,0.8130018711090088,0.4781762659549713,0.4799189567565918,0.914007306098938,2.8209128379821777,4.27100944519043,5.185792922973633
0.5258970856666565,0.5985549688339233,0.8130019903182983,0.4781763255596161,0.47991907596588135,0.9140074849128723,2.820913314819336,4.271010875701904,5.185794353485107
0.525883674621582,0.5986079573631287,0.8129967451095581,0.47820138931274414,0.4798615574836731,0.9143451452255249,2.8206839561462402,4.270697116851807,5.186377048492432
0.5258837342262268,0.5986080765724182,0.8129969835281372,0.4782014787197113,0.47986167669296265,0.9143455028533936,2.8206846714019775,4.270697593688965,5.186378479003906
0.5258837938308716,0.5986081957817078,0.8129969835281372,0.4782015383243561,0.4798617959022522,0.9143456816673279,2.8206849098205566,4.2706990242004395,5.186379432678223
0.525973379611969,0.5987057685852051,0.8129928112030029,0.47821107506752014,0.4797879755496979,0.9144432544708252,2.8210721015930176,4.270716667175293,5.186746120452881
0.5259734392166138,0.5987058877944946,0.8129929304122925,0.4782111644744873,0.4797880947589874,0.9144434928894043,2.821073055267334,4.270717620849609,5.1867475509643555
0.5259735584259033,0.5987060070037842,0.8129931688308716,0.47821131348609924,0.479788213968277,0.9144437313079834,2.821073055267334,4.270718097686768,5.186748504638672
0.5259736180305481,0.598706066608429,0.8129932880401611,0.478211373090744,0.47978830337524414,0.914444088935852,2.821073293685913,4.270718574523926,5.186749458312988
0.526254415512085,0.5988907814025879,0.8130592107772827,0.47823044657707214,0.47969210147857666,0.9143807888031006,2.8225741386413574,4.271409034729004,5.187335968017578
0.5262545347213745,0.5988909006118774,0.8130595684051514,0.4782305657863617,0.4796922206878662,0.9143810272216797,2.8225743770599365,4.27140998840332,5.187337398529053
0.5262545943260193,0.598891019821167,0.8130596876144409,0.47823065519332886,0.47969233989715576,0.9143813848495483,2.8225746154785156,4.271410942077637,5.187338829040527
0.526310384273529,0.5986431837081909,0.8128502368927002,0.47793325781822205,0.4793715178966522,0.9135105609893799,2.823381185531616,4.2703857421875,5.184689521789551
0.5263105034828186,0.5986433029174805,0.8128503561019897,0.477933406829834,0.479371577501297,0.9135108590126038,2.8233814239501953,4.270386695861816,5.184690952301025
0.5263106226921082,0.5986433625221252,0.8128503561019897,0.47793349623680115,0.47937172651290894,0.9135110378265381,2.8233816623687744,4.270387172698975,5.1846923828125
0.5264146327972412,0.5983891487121582,0.812659740447998,0.4776313602924347,0.47906333208084106,0.912501335144043,2.8245222568511963,4.269604682922363,5.18190336227417
0.5264146327972412,0.598389208316803,0.8126598596572876,0.47763147950172424,0.4790634214878082,0.9125015735626221,2.8245224952697754,4.2696051597595215,5.181904315948486
0.5264147520065308,0.5983893871307373,0.8126600980758667,0.4776315987110138,0.4790635108947754,0.912501871585846,2.8245229721069336,4.269606590270996,5.181905746459961
0.5264148712158203,0.5983894467353821,0.8126602172851562,0.47763174772262573,0.47906365990638733,0.9125021696090698,2.824523448944092,4.269607067108154,5.181906700134277
0.5266793966293335,0.5981495380401611,0.8125165700912476,0.4772927165031433,0.4787033200263977,0.9112355709075928,2.826704740524292,4.269282341003418,5.178915977478027
0.526679515838623,0.5981496572494507,0.8125166893005371,0.4772928059101105,0.47870343923568726,0.9112359285354614,2.82670521736145,4.269282817840576,5.178916931152344
0.5266795754432678,0.5981496572494507,0.8125168085098267,0.4772929251194,0.4787035286426544,0.9112361669540405,2.82670521736145,4.269283294677734,5.178918361663818
0.5270252823829651,0.598105251789093,0.8124760389328003,0.4771045446395874,0.4784800410270691,0.9102553129196167,2.829070568084717,4.26978874206543,5.177234649658203
0.5270253419876099,0.5981053113937378,0.8124761581420898,0.47710463404655457,0.47848016023635864,0.9102556705474854,2.829071283340454,4.269789695739746,5.1772356033325195
0.5270254611968994,0.5981054306030273,0.812476396560669,0.4771048128604889,0.4784802794456482,0.9102559089660645,2.829071283340454,4.269790172576904,5.177236557006836
0.5273603200912476,0.5979666709899902,0.812463641166687,0.4768846929073334,0.47825920581817627,0.9091862440109253,2.8315348625183105,4.270301342010498,5.175259590148926
0.5273604393005371,0.5979667901992798,0.8124638795852661,0.47688475251197815,0.47825929522514343,0.9091864824295044,2.8315351009368896,4.270301818847656,5.175260543823242
0.5273605585098267,0.5979669094085693,0.8124639987945557,0.4768849313259125,0.47825947403907776,0.909186840057373,2.831535577774048,4.270303249359131,5.175261497497559
0.5273606777191162,0.5979670286178589,0.8124642372131348,0.476885050535202,0.4782595634460449,0.9091870784759521,2.831535816192627,4.270303726196289,5.175262451171875
0.5279375910758972,0.5979796051979065,0.8125462532043457,0.4767172038555145,0.478060245513916,0.9079580307006836,2.8353219032287598,4.2718610763549805,5.173784255981445
0.5279377102851868,0.597979724407196,0.8125464916229248,0.4767173230648041,0.47806039452552795,0.9079583883285522,2.835322380065918,4.271862506866455,5.173786163330078
0.5279377698898315,0.5979799032211304,0.8125464916229248,0.47671744227409363,0.4780605435371399,0.9079586863517761,2.835322856903076,4.271862983703613,5.1737871170043945
0.5284880995750427,0.5981441140174866,0.8127237558364868,0.4767141044139862,0.4780222177505493,0.907216489315033,2.8386590480804443,4.273946762084961,5.17376184463501
0.5284881591796875,0.5981442332267761,0.8127238750457764,0.47671422362327576,0.47802233695983887,0.9072167277336121,2.8386592864990234,4.2739481925964355,5.173762321472168
0.528488278388977,0.5981443524360657,0.8127239942550659,0.4767143428325653,0.4780224859714508,0.9072170853614807,2.8386595249176025,4.273948669433594,5.173764228820801
0.5289835929870605,0.598284125328064,0.812865138053894,0.47670242190361023,0.4779821038246155,0.9064910411834717,2.8416669368743896,4.275785446166992,5.173587799072266
0.5289837121963501,0.598284125328064,0.8128652572631836,0.4767025113105774,0.47798219323158264,0.9064913392066956,2.8416671752929688,4.275786876678467,5.173589706420898
0.5289837718009949,0.5982842445373535,0.8128653764724731,0.47670263051986694,0.4779822826385498,0.9064916372299194,2.841667652130127,4.275786876678467,5.173590660095215
